conv2d
0.0033769607543945312
0.0030286312103271484
0.003377676010131836
0.0032775402069091797
0.0011866092681884766
0.003325223922729492
0.009942293167114258
0.0029158592224121094
0.007112026214599609
0.007742881774902344
0.007228374481201172
0.0072634220123291016
0.007288932800292969
0.0030264854431152344
0.003029346466064453
0.0033516883850097656
0.003316640853881836
0.003381013870239258
0.0032999515533447266
0.0032405853271484375
0.0033092498779296875
0.003906726837158203
0.0033478736877441406
0.0034542083740234375
0.003358602523803711
0.007769584655761719
0.007843017578125
0.007736921310424805
0.007375955581665039
0.007409095764160156
0.008911848068237305
0.003492116928100586
0.0077495574951171875
regnet_x_800mf_8.py , 80 , 2638.7900445428695
regnet_x_800mf_9.py , 80 , 2423.3728171761577
regnet_x_800mf_5.py , 80 , 1894.507219349313
regnet_x_800mf_4.py , 80 , 1105.6026385980635
regnet_x_8gf_0.py , 80 , 1015.661582067632
regnet_x_8gf_1.py , 80 , 876.8945672907432
regnet_x_8gf_4.py , 80 , 1080.5313644390803
regnet_x_8gf_5.py , 80 , 1059.6751032612524
regnet_x_800mf_7.py , 80 , 1024.4258019843453
regnet_x_800mf_6.py , 80 , 744.9961300842323
regnet_x_800mf_3.py , 80 , 522.3893595480552
regnet_x_8gf_2.py , 80 , 442.3248582077993
regnet_x_8gf_3.py , 80 , 261.2489773317226
regnet_x_8gf_10.py , 80 , 175.58993302926882
0.0030312538146972656
0.0033206939697265625
0.0028967857360839844
0.003116607666015625
0.00530695915222168
0.007415056228637695
0.006990909576416016
0.007086038589477539
0.009103536605834961
0.0055694580078125
regnet_y_128gf_10.py , 80 , 156613.45157526253
regnet_y_128gf_0.py , 80 , 1243.204294286684
regnet_y_128gf_15.py , 80 , 85790.63203109021
regnet_y_128gf_16.py , 80 , 73978.50827876624
regnet_y_128gf_25.py , 80 , 50298.19969720136
regnet_y_128gf_20.py , 80 , 50438.83051484404
regnet_y_128gf_26.py , 80 , 36472.208695652174
regnet_y_128gf_21.py , 80 , 34674.41562467707
regnet_y_128gf_139.py , 80 , 2871.662785512984
regnet_x_8gf_8.py , 80 , 758.5977448997539
regnet_x_8gf_7.py , 80 , 487.20592004053947
regnet_x_8gf_9.py , 80 , 256.883409093084
regnet_x_8gf_6.py , 80 , 241.40120537896027
regnet_y_128gf_104.py , 80 , 131.964456027641
regnet_y_128gf_109.py , 80 , 130.23086630510866
regnet_y_128gf_114.py , 80 , 128.4295076946289
regnet_y_128gf_119.py , 80 , 125.37368285813643
regnet_y_128gf_1.py , 80 , 126.15847246217156
regnet_y_128gf_127.py , 80 , 103.36003900486702
regnet_y_128gf_12.py , 80 , 80.37156026414534
regnet_y_128gf_18.py , 80 , 58.905474397576214
regnet_y_128gf_22.py , 80 , 58.56092694362739
regnet_y_128gf_28.py , 80 , 58.129679384141696
regnet_y_128gf_23.py , 80 , 57.15621851872728
regnet_y_128gf_27.py , 80 , 56.97970106029038
regnet_y_128gf_17.py , 80 , 56.547050090748975
regnet_y_128gf_11.py , 80 , 49.956798659958956
regnet_y_128gf_111.py , 80 , 38.30384965741932
regnet_y_128gf_112.py , 80 , 38.16446548205936
regnet_y_128gf_116.py , 80 , 37.57022338476348
regnet_y_128gf_101.py , 80 , 37.37218410360745
regnet_y_128gf_131.py , 80 , 37.561089996842824
regnet_y_128gf_135.py , 80 , 37.45704018913184
regnet_y_128gf_117.py , 80 , 36.99411320037461
regnet_y_128gf_130.py , 80 , 37.23454265104023
regnet_y_128gf_106.py , 80 , 36.859953774166144
regnet_y_128gf_102.py , 80 , 36.700122038311264
regnet_y_128gf_107.py , 80 , 36.30942486131037
regnet_y_128gf_132.py , 80 , 28.735320973701892
regnet_y_128gf_13.py , 80 , 28.96506789935151
regnet_y_128gf_19.py , 80 , 20.147562634146354
regnet_y_128gf_24.py , 80 , 20.146922213581103
regnet_y_128gf_29.py , 80 , 19.972610721192023
regnet_y_128gf_14.py , 80 , 20.057644931759786
regnet_y_128gf_35.py , 80 , 53110.9436829276
regnet_y_128gf_36.py , 80 , 40171.477827794275
regnet_y_128gf_5.py , 80 , 325202.868773018
regnet_y_128gf_31.py , 80 , 38823.117240740954
regnet_y_128gf_30.py , 80 , 52628.62430791913
regnet_y_128gf_4.py , 80 , 338489.17582971853
regnet_y_128gf_9.py , 80 , 134632.39577899931
regnet_y_128gf_40.py , 80 , 711.1608469389788
regnet_y_16gf_0.py , 80 , 958.8714758983554
regnet_y_1_6gf_0.py , 80 , 938.2041928133824
regnet_y_128gf_94.py , 80 , 322.30233517781824
regnet_y_128gf_99.py , 80 , 148.1071253511562
regnet_y_128gf_32.py , 80 , 62.8251735210862
regnet_y_128gf_33.py , 80 , 60.26522247520095
regnet_y_128gf_38.py , 80 , 62.984062913424964
regnet_y_128gf_37.py , 80 , 62.250015022441644
regnet_y_128gf_7.py , 80 , 62.68321115488995
regnet_y_128gf_6.py , 80 , 62.55733377416601
regnet_y_128gf_2.py , 80 , 44.41498132421336
regnet_y_128gf_97.py , 80 , 41.47372590971355
regnet_y_128gf_96.py , 80 , 41.19352484527828
regnet_y_128gf_39.py , 80 , 20.381776482141802
regnet_y_128gf_34.py , 80 , 20.31348619770445
regnet_y_128gf_8.py , 80 , 10.972566017942736
regnet_y_128gf_3.py , 80 , 10.17682368977311
0.000232696533203125
0.0044460296630859375
0.0002465248107910156
0.00021886825561523438
0.0002875328063964844
0.00021576881408691406
0.005027294158935547
0.003669261932373047
0.003670215606689453
0.0037851333618164062
0.007285594940185547
0.012465476989746094
0.0002586841583251953
0.00021791458129882812
0.0037491321563720703
0.0037763118743896484
0.003761768341064453
0.01544189453125
0.012316226959228516
regnet_y_1_6gf_137.py , 80 , 66704.63391845417
regnet_y_1_6gf_16.py , 80 , 439194.13612565445
regnet_y_1_6gf_15.py , 80 , 462819.7517241379
regnet_y_1_6gf_20.py , 80 , 448648.64286669344
regnet_y_1_6gf_138.py , 80 , 62271.60567144236
regnet_y_1_6gf_22.py , 80 , 1953.0998964499022
regnet_y_1_6gf_136.py , 80 , 2514.259852461289
regnet_y_1_6gf_17.py , 80 , 1949.3974223713626
regnet_y_1_6gf_18.py , 80 , 1974.0049358312522
regnet_y_1_6gf_23.py , 80 , 1989.8186924555805
regnet_y_1_6gf_19.py , 80 , 1381.263728483124
regnet_y_1_6gf_139.py , 80 , 1334.5298899188092
regnet_y_1_6gf_135.py , 80 , 1340.7967956192304
regnet_y_1_6gf_134.py , 80 , 1327.712121973523
regnet_y_1_6gf_21.py , 80 , 388721.40871177014
regnet_y_1_6gf_25.py , 80 , 430626.6940451745
regnet_y_1_6gf_26.py , 80 , 395875.7904672015
regnet_y_1_6gf_27.py , 80 , 2066.202863853061
regnet_y_1_6gf_126.py , 80 , 260394.47462362255
regnet_y_1_6gf_116.py , 80 , 269730.16077170416
regnet_y_1_6gf_127.py , 80 , 242673.26245751066
regnet_y_1_6gf_107.py , 80 , 235833.792521788
regnet_y_1_6gf_117.py , 80 , 254007.8122634368
regnet_y_1_6gf_121.py , 80 , 257754.12505761255
regnet_y_1_6gf_10.py , 80 , 544008.3009079118
regnet_y_1_6gf_111.py , 80 , 259107.58301158302
regnet_y_1_6gf_112.py , 80 , 251815.62476547842
regnet_y_1_6gf_122.py , 80 , 258210.32704886494
regnet_y_1_6gf_101.py , 80 , 263419.9403360025
regnet_y_1_6gf_102.py , 80 , 254412.2526347714
regnet_y_1_6gf_106.py , 80 , 260536.00434816367
regnet_y_1_6gf_1.py , 80 , 1080.9999168819254
regnet_y_1_6gf_132.py , 80 , 138146.61781053152
regnet_y_1_6gf_133.py , 80 , 125554.46959775491
regnet_y_1_6gf_14.py , 80 , 938.2886700738871
regnet_y_1_6gf_13.py , 80 , 708.0695551103946
regnet_y_1_6gf_28.py , 80 , 2199.2335487270707
regnet_y_1_6gf_129.py , 80 , 1947.8979703320044
regnet_y_1_6gf_24.py , 80 , 1486.9075035262306
regnet_y_1_6gf_124.py , 80 , 1734.0737961536036
regnet_y_1_6gf_114.py , 80 , 1723.1135810660223
regnet_y_1_6gf_123.py , 80 , 1690.6942973435168
regnet_y_1_6gf_109.py , 80 , 1680.3471424100157
regnet_y_1_6gf_119.py , 80 , 1663.748607321411
regnet_y_1_6gf_108.py , 80 , 1653.44978389728
regnet_y_1_6gf_118.py , 80 , 1652.634606670738
regnet_y_1_6gf_128.py , 80 , 1647.8469585647013
regnet_y_1_6gf_103.py , 80 , 1648.1723421635213
regnet_y_1_6gf_113.py , 80 , 1642.5890833899148
regnet_y_1_6gf_104.py , 80 , 1646.8950190337266
regnet_y_1_6gf_120.py , 80 , 1517.9340005329032
regnet_y_1_6gf_125.py , 80 , 1504.005909447047
regnet_y_1_6gf_110.py , 80 , 1500.4246691788194
regnet_y_1_6gf_115.py , 80 , 1502.4038420638108
regnet_y_1_6gf_105.py , 80 , 1493.9294370744756
regnet_y_1_6gf_100.py , 80 , 1486.466173074461
regnet_y_1_6gf_12.py , 80 , 1558.0964109079275
regnet_y_1_6gf_131.py , 80 , 1502.8223800039502
regnet_y_1_6gf_11.py , 80 , 1327.9964032079838
regnet_y_16gf_1.py , 80 , 524.2506471413911
regnet_y_1_6gf_130.py , 80 , 754.4680758253813
0.00027942657470703125
0.0002315044403076172
0.0002205371856689453
0.00019979476928710938
0.0003380775451660156
0.0003170967102050781
0.0036203861236572266
0.0003387928009033203
0.0003223419189453125
0.0003275871276855469
0.0003407001495361328
0.0003497600555419922
0.005643606185913086
0.0003333091735839844
0.012626171112060547
0.009296178817749023
0.00021505355834960938
0.00036144256591796875
0.00033473968505859375
0.007406949996948242
0.0070803165435791016
0.007071495056152344
0.00704503059387207
0.007063865661621094
0.0070896148681640625
0.007066011428833008
0.007153749465942383
0.010975837707519531
0.008478164672851562
0.010511398315429688
0.011174917221069336
0.010535001754760742
0.013149261474609375
0.007112264633178711
0.007452964782714844
0.007080078125
0.010962963104248047
regnet_y_1_6gf_35.py , 80 , 474267.59010600706
regnet_y_1_6gf_36.py , 80 , 405687.72820698825
regnet_y_1_6gf_31.py , 80 , 402090.25763930497
regnet_y_1_6gf_30.py , 80 , 471999.3247995499
regnet_y_1_6gf_40.py , 80 , 490203.53542731924
regnet_y_1_6gf_43.py , 80 , 2968.8249960627345
regnet_y_1_6gf_32.py , 80 , 2008.3586963613109
regnet_y_1_6gf_33.py , 80 , 2018.3469065024292
regnet_y_1_6gf_37.py , 80 , 2090.8454872989346
regnet_y_1_6gf_42.py , 80 , 2039.5289340842023
regnet_y_1_6gf_4.py , 80 , 520465.8290677835
regnet_y_1_6gf_34.py , 80 , 1380.2427178675248
regnet_y_1_6gf_29.py , 80 , 1381.839386816152
regnet_y_1_6gf_39.py , 80 , 1390.2061210707523
regnet_y_1_6gf_5.py , 80 , 505033.5942203492
regnet_y_16gf_4.py , 80 , 450153.36731955997
regnet_y_1_6gf_52.py , 80 , 247105.32439796746
regnet_y_1_6gf_57.py , 80 , 255419.2890309812
regnet_y_1_6gf_47.py , 80 , 343092.3517382413
regnet_y_1_6gf_56.py , 80 , 254528.04369263444
regnet_y_1_6gf_51.py , 80 , 265567.3288484369
regnet_y_1_6gf_62.py , 80 , 248569.76072301652
regnet_y_1_6gf_61.py , 80 , 263792.7044025157
regnet_y_1_6gf_41.py , 80 , 390576.55686183216
regnet_y_1_6gf_46.py , 80 , 380134.0432763113
regnet_y_1_6gf_44.py , 80 , 961.0355702312511
regnet_y_1_6gf_54.py , 80 , 2200.4868630907413
regnet_y_1_6gf_50.py , 80 , 1940.8538281827969
regnet_y_1_6gf_55.py , 80 , 1921.24299168163
regnet_y_1_6gf_49.py , 80 , 2138.29275255924
regnet_y_1_6gf_48.py , 80 , 2157.9786751696734
regnet_y_1_6gf_38.py , 80 , 2193.2105079798134
regnet_y_1_6gf_59.py , 80 , 2102.9403432949193
regnet_y_1_6gf_64.py , 80 , 2089.5850899928632
regnet_y_1_6gf_58.py , 80 , 2091.501025666278
regnet_y_1_6gf_63.py , 80 , 2084.4110375330793
regnet_y_1_6gf_53.py , 80 , 2081.847816240859
regnet_y_1_6gf_60.py , 80 , 1935.0202789867253
regnet_y_1_6gf_45.py , 80 , 1448.2637589544183
regnet_y_1_6gf_2.py , 80 , 596.4899381616742
regnet_y_1_6gf_3.py , 80 , 635.657594224028
regnet_y_16gf_2.py , 80 , 177.4516694489317
regnet_y_16gf_3.py , 80 , 46.81013815802176
0.00033664703369140625
0.0003216266632080078
0.0003066062927246094
0.003599405288696289
0.00033855438232421875
0.00030422210693359375
0.0003616809844970703
0.00034499168395996094
0.0003643035888671875
0.0038046836853027344
0.0002205371856689453
0.00034546852111816406
0.00040340423583984375
0.007035493850708008
0.007044315338134766
0.007131099700927734
0.007286787033081055
0.0005314350128173828
0.011364459991455078
0.0005841255187988281
0.011153459548950195
0.0071451663970947266
0.00820779800415039
0.010632991790771484
0.012374401092529297
0.007448673248291016
0.007030010223388672
0.011132240295410156
0.0006744861602783203
0.023209095001220703
0.012450456619262695
0.011701107025146484
0.015590429306030273
0.006618976593017578
0.020930767059326172
0.013269662857055664
0.028565406799316406
regnet_y_1_6gf_77.py , 80 , 245604.0989606207
regnet_y_1_6gf_81.py , 80 , 262574.78675952734
regnet_y_1_6gf_76.py , 80 , 268779.49375200254
regnet_y_1_6gf_71.py , 80 , 263419.9403360025
regnet_y_1_6gf_66.py , 80 , 258289.8314217535
regnet_y_1_6gf_72.py , 80 , 243890.33289722344
regnet_y_1_6gf_67.py , 80 , 248643.43831048536
regnet_y_1_6gf_82.py , 80 , 235090.25432635046
regnet_y_1_6gf_96.py , 80 , 256062.51526251526
regnet_y_1_6gf_97.py , 80 , 250294.13695360287
regnet_y_1_6gf_87.py , 80 , 253950.14001362293
regnet_y_1_6gf_9.py , 80 , 557660.4952634203
regnet_y_1_6gf_86.py , 80 , 264603.9902215914
regnet_y_1_6gf_91.py , 80 , 265294.3706514864
regnet_y_1_6gf_92.py , 80 , 254528.04369263444
regnet_y_3_2gf_101.py , 80 , 152742.31609613984
regnet_y_1_6gf_78.py , 80 , 2134.0266466881167
regnet_y_1_6gf_75.py , 80 , 1873.5664363777885
regnet_y_1_6gf_74.py , 80 , 2037.6253232139582
regnet_y_1_6gf_69.py , 80 , 2064.165347641349
regnet_y_1_6gf_73.py , 80 , 2036.3318582244804
regnet_y_1_6gf_79.py , 80 , 2024.7372714853273
regnet_y_1_6gf_80.py , 80 , 1857.4770876834812
regnet_y_1_6gf_68.py , 80 , 2051.8886194845577
regnet_y_1_6gf_70.py , 80 , 1844.1790447589913
regnet_y_1_6gf_65.py , 80 , 1850.0296627270743
regnet_y_1_6gf_7.py , 80 , 1709.7695198806427
regnet_y_1_6gf_6.py , 80 , 1745.7917667784589
regnet_y_1_6gf_98.py , 80 , 1975.0936794755128
regnet_y_1_6gf_89.py , 80 , 1957.3803618137824
regnet_y_1_6gf_99.py , 80 , 1961.730093408113
regnet_y_1_6gf_94.py , 80 , 1950.4863946112068
regnet_y_1_6gf_84.py , 80 , 1923.2769456778985
regnet_y_1_6gf_83.py , 80 , 1919.9501966043972
regnet_y_1_6gf_93.py , 80 , 1920.714010545073
regnet_y_1_6gf_88.py , 80 , 1913.762153351094
regnet_y_1_6gf_90.py , 80 , 1780.4868497504729
regnet_y_1_6gf_85.py , 80 , 1762.9190714242557
regnet_y_1_6gf_95.py , 80 , 1747.307237062391
regnet_y_3_2gf_0.py , 80 , 1060.9979652399104
regnet_y_32gf_0.py , 80 , 1048.1482245058735
regnet_y_3_2gf_100.py , 80 , 974.3961356865594
regnet_y_1_6gf_8.py , 80 , 837.3525187755555
0.00025272369384765625
0.00022864341735839844
0.0001983642578125
0.000240325927734375
0.00019359588623046875
0.0002551078796386719
0.007223606109619141
0.0002465248107910156
0.00023221969604492188
0.007215976715087891
0.00025177001953125
0.00026607513427734375
0.0007948875427246094
0.005079984664916992
0.0002841949462890625
0.008071422576904297
0.00030303001403808594
0.011024713516235352
0.007391691207885742
0.007531404495239258
0.007706880569458008
0.007462263107299805
0.0077097415924072266
0.0074005126953125
0.007391214370727539
0.008691787719726562
0.013331174850463867
0.03337240219116211
0.0339052677154541
0.03380775451660156
0.033412933349609375
0.024396896362304688
0.04031968116760254
0.020082473754882812
regnet_y_3_2gf_21.py , 80 , 311931.13321558054
regnet_y_3_2gf_15.py , 80 , 436792.9185108045
regnet_y_3_2gf_16.py , 80 , 381300.36363636365
regnet_y_3_2gf_20.py , 80 , 379660.91875990044
regnet_y_3_2gf_102.py , 80 , 148379.02184487486
regnet_y_3_2gf_107.py , 80 , 65695.10533322892
regnet_y_3_2gf_108.py , 80 , 39582.44210874002
regnet_y_3_2gf_25.py , 80 , 356128.5502016557
regnet_y_3_2gf_36.py , 80 , 309542.7306273063
regnet_y_3_2gf_31.py , 80 , 316610.98320437816
regnet_y_3_2gf_30.py , 80 , 339860.5489719437
regnet_y_3_2gf_35.py , 80 , 363221.82290539076
regnet_y_3_2gf_26.py , 80 , 299673.412521211
regnet_y_3_2gf_41.py , 80 , 237519.86975295533
regnet_y_3_2gf_10.py , 80 , 372165.3948535936
regnet_y_3_2gf_12.py , 80 , 1025.3091716229462
regnet_y_3_2gf_19.py , 80 , 683.9112928292557
regnet_y_3_2gf_18.py , 80 , 792.3302175609606
regnet_y_3_2gf_17.py , 80 , 782.0836758624918
regnet_y_3_2gf_11.py , 80 , 767.9398289333866
regnet_y_3_2gf_1.py , 80 , 758.5529851051627
regnet_y_3_2gf_37.py , 80 , 826.6208188796444
regnet_y_3_2gf_38.py , 80 , 1097.2901983560153
regnet_y_3_2gf_106.py , 80 , 1105.3003598751554
regnet_y_3_2gf_104.py , 80 , 977.0481377971305
regnet_y_3_2gf_28.py , 80 , 759.2125686368742
regnet_y_3_2gf_22.py , 80 , 788.156708547376
regnet_y_3_2gf_103.py , 80 , 764.4181313800834
regnet_y_3_2gf_23.py , 80 , 785.8473418565235
regnet_y_3_2gf_32.py , 80 , 758.450109050946
regnet_y_3_2gf_27.py , 80 , 758.2751124268378
regnet_y_3_2gf_33.py , 80 , 750.0114442664225
regnet_y_3_2gf_14.py , 80 , 495.7240692994239
regnet_y_3_2gf_34.py , 80 , 656.2700620000392
regnet_y_3_2gf_24.py , 80 , 653.5637209606722
regnet_y_3_2gf_29.py , 80 , 651.9760912793637
regnet_y_3_2gf_40.py , 80 , 672.101362332763
regnet_y_32gf_1.py , 80 , 399.9180008218987
regnet_y_3_2gf_13.py , 80 , 367.03709363394535
regnet_y_3_2gf_109.py , 80 , 500.46873781154164
regnet_y_3_2gf_39.py , 80 , 401.3380313782161
regnet_y_3_2gf_3.py , 80 , 389.69075996268754
regnet_y_3_2gf_2.py , 80 , 353.2928705860676
regnet_y_3_2gf_105.py , 80 , 325.32615092557853
regnet_y_32gf_2.py , 80 , 131.13340731589466
regnet_y_32gf_3.py , 80 , 36.94197489470946
0.00021576881408691406
0.00034165382385253906
0.00029349327087402344
0.00022029876708984375
0.0003504753112792969
0.00036907196044921875
0.00038814544677734375
0.00034117698669433594
0.00033020973205566406
0.0004055500030517578
0.0003612041473388672
0.00040030479431152344
0.00042319297790527344
0.00039267539978027344
0.00039005279541015625
0.00041103363037109375
0.008350133895874023
0.008354902267456055
0.00885319709777832
0.009009122848510742
0.008610010147094727
0.008853912353515625
0.008728981018066406
0.00861668586730957
0.004132270812988281
0.008702516555786133
0.008586645126342773
0.021635770797729492
0.0004119873046875
0.008511781692504883
0.008490800857543945
0.008495807647705078
0.008594512939453125
0.021268367767333984
0.02197122573852539
0.021943092346191406
0.008520841598510742
0.02158331871032715
0.021976470947265625
0.02190256118774414
regnet_y_3_2gf_4.py , 80 , 495049.15904396574
regnet_y_3_2gf_52.py , 80 , 144307.72406674695
regnet_y_3_2gf_47.py , 80 , 145484.00971210544
regnet_y_3_2gf_66.py , 80 , 146994.48898234547
regnet_y_3_2gf_46.py , 80 , 148694.63795089957
regnet_y_3_2gf_61.py , 80 , 151037.23442563918
regnet_y_3_2gf_56.py , 80 , 152360.85910184807
regnet_y_3_2gf_50.py , 80 , 1053.3704815825781
regnet_y_3_2gf_62.py , 80 , 151823.1392244695
regnet_y_3_2gf_5.py , 80 , 441854.51672372926
regnet_y_3_2gf_42.py , 80 , 209348.83953082107
regnet_y_3_2gf_51.py , 80 , 152492.41956008
regnet_y_3_2gf_57.py , 80 , 151132.47455184217
regnet_y_3_2gf_71.py , 80 , 153602.34378576334
regnet_y_3_2gf_67.py , 80 , 152986.05753886836
